filename	cm-score
5118	-4.304393291473389
15916	-4.2869391441345215
11754	-4.275015354156494
1110	-4.299339771270752
5084	-4.282480716705322
6907	-4.2965803146362305
4274	-4.298068523406982
13805	-4.296755313873291
14198	-4.304872035980225
2966	-4.304899215698242
10175	-4.172866344451904
4038	-4.30349588394165
10695	-4.282796382904053
12842	-4.283531665802002
16957	-4.303047180175781
19475	-4.294239521026611
4730	-4.303721904754639
19288	-4.291673183441162
13473	-4.284345626831055
6578	-4.281301975250244
7938	-4.278361797332764
16125	-4.291591644287109
11885	-4.3025431632995605
6315	-4.306825160980225
5609	-4.121379852294922
18581	-4.286788463592529
16921	-4.30978536605835
11079	-4.296703338623047
2313	-4.3019208908081055
17749	-4.298326015472412
8127	-4.298704147338867
21469	-4.291848659515381
3130	-4.300086975097656
9255	-4.289177417755127
12245	-4.193607807159424
17817	-4.288154125213623
9681	-4.287412166595459
18168	-4.303757667541504
13808	-4.302209377288818
12398	-4.289222717285156
696	-4.278170108795166
21304	-4.300984859466553
12036	-4.298109531402588
891	-4.30054235458374
17668	-4.299935817718506
5346	-4.283045768737793
12882	-4.288417816162109
5097	-4.29290246963501
4732	-4.2927446365356445
2118	-4.297044277191162
8967	-4.2909321784973145
2362	-4.306423187255859
14675	-4.167447566986084
2794	-4.292910575866699
4169	-4.304823875427246
7478	-4.309428691864014
15985	-4.294061183929443
10987	-4.182082653045654
16960	-4.296679973602295
19099	-4.273478984832764
9526	-4.294938087463379
10478	-4.272263050079346
7039	-4.299285888671875
19421	-4.2922773361206055
10913	-4.301894664764404
21655	-4.303151607513428
11119	-4.2786993980407715
145	-4.290284633636475
15109	-4.2899370193481445
11135	-4.282212734222412
17129	-4.304664134979248
15643	-4.30126953125
9630	-4.30043888092041
6080	-4.2945122718811035
19767	-4.295909404754639
18116	-4.170238971710205
4059	-4.3047285079956055
2202	-4.304510116577148
12476	-4.152651309967041
2771	-4.3112382888793945
16703	-4.305328369140625
16726	-4.292064189910889
18143	-4.2978434562683105
8532	-4.2926926612854
5503	-4.295736789703369
11521	-4.295626163482666
8116	-4.306610584259033
14524	-4.295212745666504
18611	-4.294264316558838
8085	-4.2890543937683105
1978	-4.29608678817749
15218	-4.302592754364014
10776	-4.3003153800964355
14858	-4.280667781829834
19554	-4.3042168617248535
6191	-4.187762260437012
6495	-4.298496723175049
15438	-4.17556619644165
4032	-4.2928853034973145
15361	-4.3082098960876465
4122	-4.302008152008057
7126	-4.2961297035217285
2986	-4.299433708190918
4434	-4.300954341888428
6682	-4.290313243865967
5755	-4.306421756744385
2902	-4.298912525177002
10553	-4.305525302886963
13609	-4.301541328430176
12321	-4.304704189300537
20166	-4.291402339935303
12960	-4.295277118682861
17174	-4.313159942626953
2129	-4.184985160827637
21340	-4.299959659576416
2929	-4.299444675445557
2854	-4.312791347503662
7706	-4.287943363189697
3135	-4.305128574371338
5869	-4.2936015129089355
17797	-4.303297519683838
19255	-4.300637722015381
11073	-4.306007385253906
6833	-4.300078392028809
8197	-4.302520751953125
2954	-4.2905049324035645
5629	-4.301784515380859
19572	-4.307666301727295
10542	-4.29736328125
11557	-4.298815727233887
6984	-4.305676460266113
16382	-4.290014743804932
7991	-4.27907133102417
5427	-4.310726642608643
9356	-4.298413276672363
10563	-4.303656101226807
11730	-4.301102638244629
1796	-4.295576572418213
780	-4.293586254119873
13844	-4.284655570983887
7128	-4.299100399017334
638	-4.3046793937683105
2671	-4.3009209632873535
3165	-4.304128170013428
5504	-4.304943561553955
1010	-4.294561862945557
10201	-4.294321537017822
19683	-4.300721645355225
9378	-4.2979865074157715
6895	-4.306809902191162
7172	-4.302821636199951
5824	-4.291306495666504
3208	-4.3002190589904785
16887	-4.264185428619385
14359	-4.286818504333496
6841	-4.298636436462402
14935	-4.3028244972229
6141	-4.313212871551514
13980	-4.30425500869751
12890	-4.278925895690918
15534	-4.303594589233398
21144	-4.300739288330078
11032	-4.2998833656311035
3730	-4.306643962860107
17048	-4.291277885437012
4628	-4.280306339263916
1577	-4.30635404586792
13709	-4.2960124015808105
17895	-4.293868541717529
907	-4.304482460021973
18537	-4.304370880126953
13598	-4.304286479949951
17468	-4.304337024688721
8576	-4.284034252166748
8861	-4.259206295013428
2690	-4.297692775726318
5512	-4.297156810760498
8754	-4.229675769805908
583	-4.302754878997803
1557	-4.292331218719482
711	-4.300889492034912
20251	-4.302145481109619
8441	-4.29401159286499
19051	-4.2939887046813965
10935	-4.293580532073975
8670	-4.291319847106934
5252	-4.30218505859375
6081	-4.303215026855469
11742	-4.277062892913818
297	-4.305725574493408
3213	-4.294977188110352
5267	-4.286020278930664
14122	-4.30300235748291
4555	-4.306369304656982
1508	-4.289675235748291
19294	-4.258937358856201
6903	-4.300391674041748
6436	-4.2709856033325195
11722	-4.270719051361084
16432	-4.300350666046143
20485	-4.299411296844482
21119	-4.30094051361084
15279	-4.301775932312012
4638	-4.282279968261719
15622	-4.309412002563477
11006	-4.301867485046387
8953	-4.294357776641846
14401	-4.131509304046631
19645	-4.310905933380127
7355	-4.2888875007629395
7077	-4.2946553230285645
17122	-4.284611225128174
19605	-4.30004358291626
10578	-4.298980712890625
8743	-4.30556058883667
9897	-4.29309606552124
2145	-4.288397312164307
3978	-4.288105010986328
9869	-4.307889461517334
17890	-4.298513889312744
5916	-4.298630714416504
20464	-4.289172649383545
14445	-4.297033786773682
6706	-4.284510135650635
20702	-4.2917304039001465
392	-4.303857326507568
7455	-4.304175853729248
9130	-4.278365612030029
8357	-4.305706024169922
21060	-4.291982173919678
4642	-4.287827014923096
13444	-4.288159370422363
9474	-4.301693439483643
19835	-4.302127361297607
15488	-4.299299716949463
3260	-4.300455570220947
20047	-4.306572437286377
11843	-4.3024115562438965
13656	-4.299051761627197
6997	-4.310352802276611
12678	-4.292466163635254
2450	-4.30265474319458
19884	-4.305657863616943
6908	-4.301318645477295
5989	-4.308224201202393
8416	-4.283387660980225
942	-4.303109645843506
1968	-4.302796363830566
16638	-4.288815498352051
18123	-4.301313877105713
18203	-4.223613262176514
3202	-4.295816898345947
14957	-4.303055763244629
15885	-4.253079891204834
9220	-4.297645092010498
18349	-4.3082780838012695
6834	-4.303451061248779
6477	-4.309018135070801
15039	-4.302144527435303
15186	-4.269183158874512
5381	-4.300722599029541
8831	-4.306589603424072
14866	-4.293022155761719
20735	-4.279276371002197
15444	-4.29381799697876
4597	-4.304704666137695
21481	-4.300649642944336
11761	-4.282475471496582
17361	-4.2994513511657715
19626	-4.2977375984191895
2613	-4.30791711807251
10567	-4.30214262008667
4375	-4.301687717437744
20208	-4.3020806312561035
18309	-4.307971954345703
18491	-4.306579113006592
1922	-4.299688816070557
6547	-4.212273120880127
14752	-4.26124906539917
16213	-4.290314197540283
14166	-4.295635223388672
3839	-4.302629470825195
8581	-4.288222789764404
6426	-4.301486015319824
5405	-4.3072829246521
13639	-4.290966033935547
6593	-4.128189563751221
14918	-4.292770862579346
19798	-4.303069591522217
1729	-4.296756267547607
2650	-4.299163818359375
15461	-4.300516128540039
10268	-4.276288986206055
5359	-4.3005452156066895
21062	-4.290258884429932
3808	-4.311075687408447
6021	-4.302259922027588
6454	-4.294100284576416
21682	-4.295272350311279
9855	-4.303001880645752
6525	-4.300765514373779
7698	-4.300388336181641
8332	-4.290889263153076
20897	-4.3041157722473145
16429	-4.292073726654053
12497	-4.281996726989746
16790	-4.296597957611084
21130	-4.292396545410156
9192	-4.273527145385742
14095	-4.308357238769531
4455	-4.304403781890869
18299	-4.300740718841553
20067	-4.31084680557251
7892	-4.281600475311279
12610	-4.290172100067139
8757	-4.299292087554932
9270	-4.290928840637207
10648	-4.289615154266357
15632	-4.233177661895752
2930	-4.30321741104126
18668	-4.29451322555542
6332	-4.302028179168701
12841	-4.294133186340332
15840	-4.279353618621826
20697	-4.294211387634277
14389	-4.2825493812561035
18236	-4.291976451873779
7233	-4.294999599456787
14093	-4.300783634185791
18493	-4.291004180908203
3034	-4.300309658050537
8502	-4.282921314239502
17783	-4.296749591827393
6113	-4.299609661102295
2225	-4.306575298309326
20175	-4.307379722595215
16472	-4.290696620941162
15915	-4.292788982391357
2504	-4.30365514755249
9357	-4.293405055999756
20720	-4.284582614898682
14412	-4.309698581695557
13724	-4.291622638702393
10658	-4.276365756988525
21562	-4.301828384399414
13770	-4.293975353240967
5016	-4.3074750900268555
18204	-4.285181999206543
13343	-4.299562931060791
18984	-4.292418003082275
3160	-4.305248737335205
18970	-4.2910003662109375
19780	-4.299849510192871
2791	-4.304147720336914
2904	-4.302759647369385
20427	-4.276637077331543
9868	-4.300887107849121
17311	-4.294954776763916
8770	-4.29700231552124
17587	-4.304989337921143
15136	-4.29928731918335
20481	-4.312229633331299
20666	-4.303546905517578
17869	-4.28918981552124
17824	-4.287071704864502
15358	-4.3007917404174805
18835	-4.303236484527588
21212	-4.295497894287109
7165	-4.294224262237549
8619	-4.29773473739624
6781	-4.295409679412842
18365	-4.298978328704834
20730	-4.2786030769348145
6446	-4.295863628387451
5325	-4.299895763397217
1697	-4.294102191925049
6773	-4.296786785125732
2606	-4.307803630828857
2075	-4.304007530212402
20360	-4.2976250648498535
14990	-4.306407451629639
17359	-4.304954528808594
4805	-4.302481174468994
12023	-4.2968878746032715
9922	-4.281337738037109
15088	-4.30935001373291
8300	-4.293092250823975
14779	-4.2661519050598145
21389	-4.305904865264893
13284	-4.29568338394165
21699	-4.300783634185791
11531	-4.279149532318115
9697	-4.287461757659912
12163	-4.300811290740967
12949	-4.3169941902160645
20007	-4.2920403480529785
2220	-4.291978359222412
16987	-4.299220561981201
19579	-4.302676677703857
898	-4.30336332321167
6920	-4.290172576904297
21381	-4.277214527130127
1210	-4.300866603851318
13516	-4.302234172821045
10867	-4.305184364318848
4923	-4.304545879364014
15910	-4.290383815765381
16708	-4.293337821960449
2916	-4.2970380783081055
1992	-4.291449069976807
8736	-4.2941107749938965
13157	-4.3023152351379395
13489	-4.295011520385742
9091	-4.302798748016357
1154	-4.285501956939697
11895	-4.302819728851318
15955	-4.29410982131958
10326	-4.293443202972412
4183	-4.311498165130615
12662	-4.256033420562744
9021	-4.30269193649292
14848	-4.305258274078369
644	-4.284938812255859
1264	-4.303064823150635
4098	-4.304405689239502
7928	-4.294762134552002
16292	-4.285568714141846
17927	-4.291993618011475
13744	-4.29953145980835
1590	-4.2999587059021
15509	-4.288461208343506
1676	-4.284185886383057
3425	-4.2986626625061035
16205	-4.292678356170654
9771	-4.281890869140625
13161	-4.304691791534424
3078	-4.300563335418701
16336	-4.295529842376709
15062	-4.1674981117248535
2925	-4.3086256980896
10645	-4.292013168334961
3591	-4.302056789398193
19164	-4.285477638244629
18423	-4.297637462615967
18042	-4.2949090003967285
10016	-4.29583740234375
15956	-4.302453517913818
10206	-4.288024425506592
20789	-4.2875471115112305
2455	-4.288973331451416
6487	-4.296111583709717
10753	-4.141380310058594
20256	-4.282042980194092
12867	-4.287443161010742
7456	-4.299710750579834
18345	-4.3054375648498535
13811	-4.311306476593018
12435	-4.301410675048828
10198	-4.297199249267578
6058	-4.295612335205078
2901	-4.2942399978637695
18721	-4.308835506439209
1279	-4.295578479766846
14621	-4.295146465301514
19116	-4.297229290008545
8292	-4.258718490600586
4395	-4.292325496673584
15969	-4.295504093170166
11125	-4.288783550262451
10880	-4.311913013458252
12386	-4.303158283233643
6326	-4.316987991333008
13494	-4.302363395690918
2914	-4.30995512008667
18592	-4.288431644439697
16818	-4.284679889678955
20370	-4.303186416625977
13359	-4.295178413391113
6540	-4.1478705406188965
18780	-4.306650638580322
4118	-4.3076300621032715
14631	-4.29612398147583
20352	-4.297543525695801
19219	-4.253723621368408
11186	-4.287891864776611
10609	-4.29412317276001
129	-4.300264358520508
3478	-4.305042266845703
11851	-4.300358772277832
19874	-4.305444240570068
7720	-4.176688194274902
2564	-4.297677516937256
6572	-4.259340763092041
19814	-4.3012566566467285
1218	-4.294871807098389
4308	-4.274540424346924
16118	-4.29730749130249
13969	-4.26563024520874
6668	-4.305768966674805
11451	-4.284416198730469
10947	-4.300998210906982
14163	-4.293630123138428
8932	-4.298042297363281
2001	-4.2971343994140625
16851	-4.162519454956055
7574	-4.293193340301514
7684	-4.296024322509766
16857	-4.299610614776611
4557	-4.305352210998535
13033	-4.2909393310546875
20918	-4.296079158782959
20641	-4.284805774688721
12471	-4.292564868927002
11490	-4.28903341293335
13863	-4.148299694061279
7512	-4.298247337341309
4301	-4.263003826141357
8328	-4.277924537658691
11596	-4.302659034729004
588	-4.267404079437256
3494	-4.302191257476807
1253	-4.298333644866943
19614	-4.302084445953369
4153	-4.304567813873291
16110	-4.289490222930908
6741	-4.285400867462158
824	-4.305183410644531
3186	-4.303067684173584
6388	-4.301786422729492
3299	-4.3064751625061035
14416	-4.299411773681641
18958	-4.294223308563232
16941	-4.289430141448975
8437	-4.307417392730713
8560	-4.288774013519287
10675	-4.283219337463379
6661	-4.298621654510498
20504	-4.299299716949463
20548	-4.155012607574463
12180	-4.3032097816467285
614	-4.281899929046631
14131	-4.296729564666748
8348	-4.273892402648926
6960	-4.2961955070495605
21067	-4.311192035675049
14551	-4.2958245277404785
20864	-4.307552814483643
9875	-4.314544200897217
9471	-4.305103302001953
19228	-4.289570331573486
18974	-4.282333850860596
17764	-4.304638385772705
17258	-4.296975612640381
6066	-4.301028251647949
8783	-4.293721675872803
3207	-4.29086446762085
7762	-4.178940773010254
14326	-4.269452095031738
21028	-4.310048580169678
14894	-4.298436641693115
670	-4.309662818908691
6211	-4.304508686065674
5588	-4.301368236541748
718	-4.233803749084473
3962	-4.302796363830566
7269	-4.300973892211914
9167	-4.282706260681152
13002	-4.285065174102783
8897	-4.304826259613037
16420	-4.302895545959473
13965	-4.296234607696533
19433	-4.28798246383667
14736	-4.283371448516846
20893	-4.278580188751221
18590	-4.30456018447876
6684	-4.282445430755615
21125	-4.299694538116455
21740	-4.295287132263184
12422	-4.289583683013916
11778	-4.29494047164917
18836	-4.311868190765381
15589	-4.284169673919678
16668	-4.282433986663818
17688	-4.292316913604736
6299	-4.302484512329102
15397	-4.300060749053955
8102	-4.301543712615967
17711	-4.304159641265869
11781	-4.279133319854736
12737	-4.306845188140869
13251	-4.30153226852417
19394	-4.270500659942627
10125	-4.304675579071045
15979	-4.285515308380127
986	-4.29262113571167
18467	-4.291722774505615
9145	-4.266925811767578
18125	-4.301644802093506
3868	-4.304569721221924
12481	-4.295252323150635
1051	-4.202208995819092
19553	-4.306708812713623
17094	-4.292025089263916
18615	-4.3014817237854
17305	-4.309282302856445
15743	-4.3056254386901855
49	-4.2969841957092285
19479	-4.289910793304443
5901	-4.300753116607666
13954	-4.258398532867432
8731	-4.297459602355957
349	-4.304839611053467
61	-4.3011393547058105
9489	-4.289771556854248
17537	-4.297628402709961
6472	-4.299228191375732
20669	-4.280339241027832
4367	-4.28482723236084
9462	-4.286624908447266
9168	-4.281766891479492
10136	-4.303046226501465
1750	-4.2893195152282715
12069	-4.297135829925537
19625	-4.311433792114258
17803	-4.288332462310791
1986	-4.3101487159729
19617	-4.300915241241455
11631	-4.292775630950928
10984	-4.300302028656006
15728	-4.174086093902588
17659	-4.283639907836914
8425	-4.305723190307617
1411	-4.2973151206970215
34	-4.299014568328857
17540	-4.307913303375244
3841	-4.294100761413574
12804	-4.273257732391357
