filename	cm_label
/sasv/CM/ITW1/release_in_the_wild/441.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/442.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/443.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/444.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/445.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/446.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/447.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/448.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/449.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/450.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/451.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/452.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/453.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/454.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/455.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/456.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/457.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/458.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/459.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/460.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/461.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/462.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/463.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/464.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/465.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/466.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/467.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/468.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/469.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/470.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/471.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/472.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/473.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/474.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/475.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/476.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/477.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/478.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/479.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/480.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/481.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/482.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/483.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/484.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/485.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/486.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/487.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/488.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/489.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/490.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/491.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/492.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/493.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/494.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/495.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/496.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/497.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/498.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/499.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/500.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/501.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/502.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/503.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/504.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/505.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/506.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/507.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/508.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/509.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/510.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/511.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/512.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/513.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/514.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/515.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/516.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/517.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/518.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/519.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/520.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/521.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/522.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/523.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/524.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/525.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/526.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/527.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/528.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/529.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/530.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/531.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/532.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/533.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/534.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/535.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/536.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/537.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/538.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/539.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/540.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/541.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/542.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/543.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/544.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/545.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/546.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/547.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/548.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/549.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/550.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/551.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/552.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/553.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/554.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/555.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/556.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/557.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/558.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/559.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/560.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/561.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/562.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/563.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/564.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/565.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/566.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/567.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/568.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/569.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/570.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/571.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/572.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/573.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/574.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/575.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/576.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/577.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/578.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/579.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/580.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/581.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/582.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/583.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/584.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/585.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/586.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/587.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/588.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/589.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/590.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/591.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/592.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/593.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/594.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/595.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/596.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/597.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/598.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/599.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/600.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/601.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/602.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/603.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/604.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/605.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/606.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/607.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/608.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/609.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/610.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/611.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/612.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/613.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/614.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/615.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/616.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/617.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/618.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/619.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/620.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/621.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/622.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/623.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/624.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/625.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/626.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/627.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/628.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/629.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/630.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/631.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/632.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/633.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/634.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/635.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/636.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/637.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/638.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/639.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/640.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/641.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/642.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/643.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/644.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/645.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/646.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/647.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/648.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/649.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/650.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/651.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/652.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/653.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/654.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/655.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/656.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/657.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/658.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/659.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/660.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/661.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/662.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/663.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/664.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/665.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/666.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/667.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/668.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/669.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/670.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/671.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/672.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/673.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/674.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/675.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/676.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/677.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/678.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/679.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/680.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/681.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/682.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/683.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/684.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/685.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/686.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/687.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/688.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/689.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/690.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/691.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/692.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/693.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/694.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/695.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/696.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/697.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/698.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/699.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/700.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/701.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/702.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/703.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/704.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/705.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/706.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/707.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/708.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/709.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/710.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/711.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/712.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/713.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/714.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/715.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/716.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/717.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/718.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/719.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/720.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/721.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/722.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/723.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/724.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/725.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/726.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/727.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/728.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/729.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/730.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/731.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/732.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/733.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/734.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/735.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/736.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/737.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/738.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/739.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/740.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/741.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/742.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/743.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/744.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/745.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/746.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/747.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/748.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/749.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/750.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/751.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/752.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/753.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/754.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/755.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/756.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/757.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/758.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/759.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/760.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/761.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/762.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/763.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/764.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/765.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/766.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/767.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/768.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/769.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/770.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/771.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/772.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/773.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/774.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/775.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/776.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/777.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/778.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/779.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/780.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/781.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/782.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/783.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/784.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/785.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/786.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/787.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/788.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/789.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/790.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/791.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/792.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/793.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/794.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/795.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/796.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/797.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/798.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/799.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/800.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/801.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/802.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/803.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/804.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/805.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/806.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/807.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/808.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/809.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/810.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/811.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/812.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/813.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/814.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/815.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/816.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/817.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/818.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/819.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/820.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/821.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/822.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/823.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/824.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/825.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/826.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/827.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/828.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/829.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/830.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/831.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/832.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/833.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/834.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/835.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/836.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/837.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/838.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/839.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/840.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/841.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/842.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/843.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/844.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/845.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/846.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/847.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/848.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/849.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/850.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/851.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/852.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/853.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/854.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/855.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/856.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/857.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/858.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/859.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/860.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/861.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/862.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/863.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/864.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/865.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/866.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/867.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/868.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/869.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/870.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/871.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/872.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/873.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/874.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/875.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/876.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/877.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/878.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/879.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/880.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/881.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/882.wav	spoof
